,AF3_Delta,AF3_Theta,AF3_Alpha,AF3_Beta,AF3_Gamma,F7_Delta,F7_Theta,F7_Alpha,F7_Beta,F7_Gamma,F3_Delta,F3_Theta,F3_Alpha,F3_Beta,F3_Gamma,FC5_Delta,FC5_Theta,FC5_Alpha,FC5_Beta,FC5_Gamma,T7_Delta,T7_Theta,T7_Alpha,T7_Beta,T7_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,T8_Delta,T8_Theta,T8_Alpha,T8_Beta,T8_Gamma,FC6_Delta,FC6_Theta,FC6_Alpha,FC6_Beta,FC6_Gamma,F4_Delta,F4_Theta,F4_Alpha,F4_Beta,F4_Gamma,F8_Delta,F8_Theta,F8_Alpha,F8_Beta,F8_Gamma,AF4_Delta,AF4_Theta,AF4_Alpha,AF4_Beta,AF4_Gamma
0,135331.50283618277,176.18484650317725,143.72684999234698,54.718980499068095,35.3414152370076,135270.55948687193,198.54406286748684,148.7101682134954,57.52681977753069,34.55430561406333,121328.7535286032,114.75048754217862,104.04899632768009,47.29608650918582,18.144153965197106,131377.4683089777,133.70256488466563,122.06284857639413,51.10656580505065,27.850226989670528,145369.94570351616,112.27581787889213,95.54498796927406,49.0165347341571,17.586807011356793,156884.60509788018,114.6096046258215,117.26444535294391,45.827249697621774,26.67133506329788,149870.9279863643,58.65657934614647,114.72881484708759,53.770617167063065,27.114567859142102,129883.97879081192,125.3471381334967,157.44890708503806,84.97985697379676,37.82901985707918,132751.90545177212,162.0277955923941,170.3991288802848,82.54036999327631,39.067490806540846,134021.5957841634,250.83967048180557,162.93483092699827,98.04381185397602,41.71129636681692,134615.19545267886,272.5453284301384,121.0085665879624,82.27473230794084,30.678445893717036,152028.74653148593,169.29309352415802,109.85979390093601,67.24468789170697,31.6092820463089,135032.2329012205,354.9378129378547,162.6194358718322,96.63227140285458,30.004256391874133,142084.155397056,201.9434383223043,141.22816845284981,66.08183092869939,29.7512006997112
1,135303.52670003742,252.01055491872017,91.89144122377485,70.38643822070374,36.12013729145227,135210.45324528636,147.37820406505276,59.608068386119434,53.543726301944,33.43084578271056,121258.29599928936,229.10831609643927,58.35125244083174,47.105414777302954,21.607900295960746,131139.40286026083,128.54521359874985,66.09506268278967,63.747324599769904,30.226683646340835,145282.81642111437,68.70438921003102,60.17960649017625,49.00586932287334,21.600253042428644,156882.03380972103,86.14070986597817,85.29499930320353,59.314672924666915,25.271144337765197,149725.39310210382,129.80748409245828,95.73196317482618,51.66178457234278,18.809365107335278,129579.49121981626,129.5030894139909,137.5311641304945,74.11870989260692,38.01438932635743,132163.23256745,150.20978890357554,143.542010607586,92.74354428009946,42.37243058494906,133469.66902464785,118.12232740697775,108.63014735789702,88.41712249751457,49.420834132367226,134803.90779565767,152.45944425216052,146.05994443976485,86.01516881562114,39.60242059107229,151893.8328677345,236.8931333263785,83.24767597703058,61.366157518099854,32.23960377966257,134534.9808037131,113.17887776600311,110.2617832245065,86.56457701094071,32.87442177932895,142213.59626733296,276.8325978544822,104.7851953544791,65.7938060204819,27.815103400459055
2,136406.40560804176,306.76893893327633,115.05907951595704,64.55398530083525,36.55828734081606,135847.81210858907,169.30814916700425,111.84680416508067,58.74928304777822,20.00080006868065,121406.91212310722,157.050332884657,57.23923472499882,43.654044095633466,22.89320464044764,131808.39040595538,143.03265391370675,64.91915047551352,52.6152114012567,29.14233914387704,145134.91466732134,116.09644481684708,97.54036650642036,67.74531029533331,30.247505387454957,156767.62255222464,152.79838069546292,100.59817017449257,55.00456870801151,24.375626251403972,149345.4953386204,117.84983023929496,114.88742684722342,51.81166401515214,20.940323588115305,129151.92303210571,191.0414693406892,163.05661510225445,53.62861960315789,23.81590951358051,131638.70145982664,226.13687930008962,129.0069328928762,85.16280909657033,38.768725062527174,132792.2212684258,262.72296349897704,79.8107940206126,72.82766141716674,40.0118666200108,134527.06617016956,310.15753378751276,92.26025250225707,62.272226172854225,42.54995726815319,151484.73962054576,282.19995162461356,71.87060452531975,54.10429548811999,25.516558042494434,134980.23919707164,462.82689939060674,180.72458155936118,65.94473349945643,32.676974443692856,143048.30890262846,339.1329835145856,108.59130529484054,56.50456708591959,32.40370423538771
3,135227.3146301097,157.22931388189465,174.7727559186002,86.76294998002736,40.00080320634897,135566.1943132864,157.26321861143578,91.72436571305454,62.67748625736672,21.89999143086852,121213.57743500233,88.99706026527512,145.53644114891438,57.30948136338413,19.955036579528365,131121.0581329286,91.45429436492222,124.82478591878966,64.4746268475445,25.206176083483978,145361.97047227639,121.81427556320867,30.291917805149396,55.12119471742705,26.949215884370744,156516.34194711948,76.26485978767467,58.07229644339401,49.50288580755429,25.748311065244632,149522.26276383107,69.08321137458113,99.60867056010596,51.51769130416233,20.86173789362314,129283.8922143311,103.92340085166732,148.970058111098,56.201387812776346,26.64916661904093,131769.34668618656,168.49551651271406,192.91401171534085,83.6391750319764,40.51385065477232,132664.08448861726,193.0968664289083,195.20250030472516,97.81094601147338,41.72547948911548,134270.54868041727,317.8133743576226,108.01378612150971,75.78702092438228,31.987259955630737,150922.9611577541,172.9074380255154,214.86696306949733,62.50891854240248,35.170049333559874,133598.02824493631,397.2472040539485,229.0773298987959,91.1902024783451,53.9093194887536,142320.31068483982,211.5359266669115,197.6945219359376,63.32266991313671,38.55236875113163
4,135141.86706580827,227.15263004843993,98.43570391016867,59.71797033675156,28.960642570919752,135993.9337337604,147.31578541199508,105.95547265740157,60.9328331881585,27.394387895929924,121178.37686248461,133.889468825486,73.29456227901348,46.01522522797336,16.335244977413137,131000.61298491096,78.44115185536424,79.35473265878618,47.65584150832368,21.49651800821642,145443.65217618682,93.72566822591881,92.70075489094779,60.710073981194824,27.101723371551817,156861.3012293619,111.48979827040733,94.41170533928529,41.35107865471062,21.061276479612427,149634.34116658836,141.21546273501173,69.25906521233402,52.21919921330729,16.597091862893045,129028.18958130965,132.16436815463126,76.34270391323531,89.09618741027194,33.071395811780334,131266.16815116943,117.98847095055402,86.0988053954002,95.96965735539476,38.38322523853337,132441.1154599034,174.60599459571438,72.73761627504464,90.52295435084736,31.45370858154843,133870.41637835724,331.23482996678,179.29175861225235,119.98495936885612,43.47474385442135,150731.21379014596,183.9093225939367,68.94801496441893,60.68278995085661,22.779590848210592,132584.4658453984,178.1388527595613,103.37941438487894,64.83996270102857,31.939391227819947,141411.00628819282,251.68493090474348,60.74721628734431,57.814993274892636,22.96850834102735
5,135087.1322865877,225.61907735426192,129.3804660540902,54.40094494143389,23.22509375354753,136607.0039994351,175.76803895930334,78.6723268175433,60.43479475908691,23.25791674331547,120970.97059234022,194.25481842525173,93.69982420116224,45.6357860555024,17.808406021124107,131320.3356398503,126.022994302427,85.29142107142374,59.59023046494691,24.62540735503901,145542.95873219412,114.69374904766607,68.93861381645989,55.51060464397953,40.14685633469094,157045.88358723253,150.3746999832372,71.32754563773977,52.83218575367111,34.97875688825268,149626.13801662257,122.93469388942128,66.22845228303284,47.97751343409532,21.25884145619552,128777.20799469437,134.35992181650096,97.48284838905207,55.89854982889391,27.319393616836944,131211.23114563906,117.03592021724836,107.54290314385631,83.44640488608108,35.01284920124875,132360.83502329906,156.35775383679405,107.09865607306165,89.07191125835874,40.49620009808845,132936.93161692916,209.43401581569458,121.82683572529658,79.4881321045283,30.520829520866446,150362.9036040516,271.37598970806425,115.4296692654444,48.84420489725688,23.096258867163854,132898.96461071286,210.23287646606562,158.6923904190296,80.54874048370752,42.59742204219558,142065.21104369318,250.78740835664428,143.3565351955148,56.835990527217774,28.968654577938157
6,134807.83689734834,477.22888357048885,292.5094375734133,161.27927178734296,68.94131054368658,135653.03764442253,281.4230853290943,315.87838998535915,92.82532255783555,30.676066930801273,121926.52105394649,379.44445577022583,152.0445598295616,106.04056980866946,38.31974848512339,134676.88409397242,618.6981560393249,406.947253333465,248.5837648050609,109.27583728988063,145368.42565555996,308.14593951307046,143.3961198375528,64.93987727378513,31.921350184152825,156925.696804954,163.9134280792709,79.69203803265619,53.015656919684105,28.84871256534507,150308.84556005508,204.40275443745728,93.23202576843978,63.07826418053196,21.348701640576945,130557.30329125888,358.9082317849848,129.06082337928905,84.55510848940331,34.45905219606234,132214.66164546955,261.59750328246383,217.4496359774731,92.34714974838732,27.755853837648583,133680.23599907695,282.42795351032373,239.470307289191,111.31790759478663,42.77505030805306,134310.8468035473,534.5795720541806,296.5813634872467,130.68548781706352,36.270435435191885,152220.13354617613,540.6795453111613,183.50633662282692,114.43925756326942,40.65627307232458,137699.5773625015,1015.8047954812944,542.1991253679043,171.58449528325912,72.2774232111059,144566.8055708801,857.6403038900385,400.77640115572666,168.28408757337152,56.61378284789714
7,135490.79193767006,536.7192106922187,259.95512395185875,99.33098545566355,57.684965217806685,136519.69785679478,229.8449942988152,151.7787549386882,54.55963035558216,29.09156292696321,121661.67102621072,301.12582816137484,167.6904677663291,64.69010212998296,35.88229754494252,135739.945418892,719.8218064676829,403.75384207854626,187.580110681568,95.52699647692762,145364.50799672853,116.53801500258052,61.49688208746982,54.603434287818104,26.968680733922657,157151.37063146112,107.64338969691073,57.671469221199004,41.071846321584765,21.213155222468153,149619.99593880598,161.72027556118937,95.77879163056289,48.99927370933098,22.10269264792929,128655.78171957641,184.23493810359116,186.5554937658627,75.76587313687247,31.84907981721677,131194.18962503824,178.24321077088092,216.28273926131158,93.11385249989392,44.663718549015535,132602.12492339071,162.3512178331771,181.1638693214058,83.70200681969975,41.174576399791555,133655.99469971313,293.2100759411675,156.99565018963548,80.12039479113272,31.551631691907264,151171.44383185598,358.14251172700205,150.49713933779816,66.01666876303138,37.199556548712636,133633.47383366496,534.9396284770202,243.74405685388496,141.24128330725702,75.06172765414651,143355.6312683805,463.94049995855374,201.4889775133835,95.034157413508,43.85051213722497
8,135940.34675674673,237.69205521105948,134.06546405757976,66.37092283405747,32.339542821567186,136248.68288573928,257.4274975678993,115.36161422074333,60.491152080585394,35.83569971091705,121718.32598732352,194.91697554771213,92.75381132887472,48.521413207226196,21.432342309326135,132206.92538943567,162.89285010587497,99.01739040671909,46.3375179465675,25.269136180531458,145066.59210434704,94.55615366753918,105.55927362372354,50.03736860129732,23.93070183293311,157270.29966070084,97.07968893749549,83.10131217358585,50.97758967764418,18.95505272020498,149834.7856594936,133.8910884967398,90.8150313007666,50.94395333629807,19.061110557715402,129254.6763584167,131.01248910728248,125.0737964572302,66.90570667355033,27.36368198639407,131536.90535195178,216.90187570133142,175.68580645528994,85.3453260658984,37.900874604097204,132630.0248929693,283.2574250531307,197.10205834564644,99.53124409779812,54.14267205876781,134077.69351651083,271.24922084682896,143.186166090743,69.10378019649197,38.75199085519357,151455.74847305764,286.47824755727356,148.35101000835235,64.97828830861812,28.00719797774344,134045.05929234298,364.3697540879476,167.14659066971095,93.51872942708903,46.52440678148358,143587.0424692161,354.23630967501595,126.04891473362777,84.55385183607797,44.38749389321262
9,135758.9793029889,190.31757712811424,146.51243599201035,77.7699454211018,23.566316544269288,135597.01915494856,196.7072356783446,277.389334205702,63.11520111568321,24.178467694024384,121754.95602582987,154.88608688875507,99.41013150018009,42.15690566304877,18.135951913477278,132018.8401840818,114.52854922525414,155.51179195340458,61.41147363774425,24.679567315048192,144975.27566906525,125.51850669395411,114.18971852060768,49.4665411166959,26.07845551176847,157110.86487998284,76.25896594564047,106.35848948139197,57.08032241078865,17.722952832355457,150019.20549766393,138.3145671071532,115.75445632845913,46.04553875002815,25.03855594806641,129466.30016584744,120.19185534627616,128.79808991800888,69.77493907942197,28.387957709774085,131888.27846832245,253.28396964120202,128.88785613129588,81.25633131082323,45.1287911005812,132958.91248711152,324.0855535225164,121.86599974798625,90.59205992761558,41.18001095951713,135566.040501692,365.8994755896853,193.94837953436473,95.77238078568583,41.77163239305981,152029.8939165421,258.9900383472381,128.2313926757894,60.98569146880069,31.33310621386331,134344.13913880836,478.57380482679,215.7246631104184,102.39356463907109,40.33879507432866,143049.40038331467,292.1460256848547,99.40359953624947,66.80863136935083,25.98487759069309
